0.824225, -1.469, 0.271173, 6.78082
0.83439, -1.46627, 0.26113, 6.78082
0.84456, -1.46354, 0.271173, 6.81017
0.854729, -1.46088, 0.271173, 6.78082
0.8649, -1.45812, 0.271173, 6.72211
0.875071, -1.45542, 0.271173, 6.72211
0.885239, -1.45272, 0.271173, 6.63405
0.895411, -1.44999, 0.26113, 6.78082
0.905587, -1.44727, 0.26113, 6.89824
0.915725, -1.44455, 0.281217, 6.69276
0.925894, -1.44185, 0.271173, 6.92759
0.936088, -1.43911, 0.271173, 6.57534
0.946314, -1.43641, 0.271173, 6.54599
0.956453, -1.43366, 0.271173, 6.6634
0.966633, -1.43092, 0.26113, 6.6634
0.976812, -1.42818, 0.26113, 6.72211
0.986983, -1.4255, 0.26113, 6.69276
0.997154, -1.42277, 0.26113, 6.54599
1.00732, -1.42001, 0.271173, 6.89824
1.01753, -1.41733, 0.271173, 6.60469
1.02768, -1.41451, 0.26113, 6.69276
1.03785, -1.41182, 0.251086, 6.78082
1.04799, -1.40917, 0.271173, 6.78082
1.05817, -1.40651, 0.26113, 6.81017
1.06835, -1.40377, 0.271173, 6.72211
1.07852, -1.40102, 0.26113, 6.78082
1.08866, -1.39834, 0.26113, 6.78082
1.09882, -1.39564, 0.26113, 6.6634
1.10908, -1.39282, 0.271173, 6.86888
1.11922, -1.39008, 0.26113, 6.83953
1.12937, -1.38742, 0.26113, 6.63405
1.13962, -1.38468, 0.271173, 6.54599
1.14977, -1.38192, 0.271173, 6.63405
1.15991, -1.37918, 0.271173, 6.75147
1.1701, -1.3765, 0.26113, 6.6634
1.18024, -1.37374, 0.271173, 6.75147
1.19042, -1.37107, 0.271173, 6.75147
1.20059, -1.36842, 0.26113, 6.78082
1.21076, -1.36568, 0.271173, 6.6634
1.22094, -1.363, 0.271173, 6.63405
1.23111, -1.36025, 0.26113, 6.75147
1.24132, -1.35749, 0.271173, 6.81017
1.25146, -1.35474, 0.271173, 6.60469
1.26171, -1.35207, 0.271173, 6.69276
1.27185, -1.34935, 0.271173, 6.54599
1.28203, -1.34661, 0.271173, 6.81017
1.29221, -1.34385, 0.271173, 6.63405
1.30243, -1.34116, 0.271173, 6.63405
1.31276, -1.33834, 0.271173, 6.60469
1.32294, -1.33567, 0.271173, 6.86888
1.33311, -1.33286, 0.281217, 6.86888
1.34329, -1.33021, 0.271173, 6.63405
1.35352, -1.32754, 0.271173, 6.75147
1.36366, -1.32479, 0.271173, 6.75147
1.37383, -1.32209, 0.271173, 6.72211
1.38398, -1.31933, 0.271173, 6.6634
1.39415, -1.31667, 0.271173, 6.83953
1.40433, -1.31387, 0.271173, 6.48728
1.4145, -1.31119, 0.26113, 6.78082
1.42464, -1.30845, 0.271173, 6.86888
1.43483, -1.30576, 0.271173, 6.48728
1.445, -1.30299, 0.271173, 6.69276
1.45514, -1.30033, 0.271173, 6.72211
1.46532, -1.2976, 0.271173, 6.72211
1.47548, -1.29485, 0.271173, 6.72211
1.48567, -1.29217, 0.271173, 6.72211
1.49581, -1.28944, 0.271173, 6.72211
1.50598, -1.28678, 0.271173, 6.86888
1.5162, -1.28396, 0.281217, 6.72211
1.52637, -1.2812, 0.26113, 6.72211
1.53651, -1.27852, 0.271173, 6.60469
1.54671, -1.27585, 0.271173, 6.51663
1.55695, -1.27316, 0.271173, 6.81017
1.56709, -1.27035, 0.271173, 6.69276
1.5773, -1.26768, 0.26113, 6.83953
1.58746, -1.26493, 0.271173, 6.83953
1.59766, -1.26216, 0.271173, 6.54599
1.60781, -1.25949, 0.26113, 6.78082
1.61807, -1.25676, 0.26113, 6.63405
1.62824, -1.25399, 0.271173, 6.69276
1.63842, -1.25126, 0.251086, 6.63405
1.64859, -1.24861, 0.271173, 6.6634
1.65877, -1.24588, 0.271173, 6.48728
1.66891, -1.24312, 0.26113, 6.45792
1.6791, -1.24043, 0.251086, 6.34051
1.68927, -1.23769, 0.26113, 6.48728
1.69942, -1.23501, 0.26113, 6.57534
1.70959, -1.2322, 0.271173, 6.75147
1.71973, -1.22954, 0.271173, 6.6634
1.7299, -1.22688, 0.271173, 6.60469
1.7401, -1.22411, 0.271173, 6.45792
1.75027, -1.22134, 0.26113, 6.57534
1.76044, -1.21868, 0.26113, 6.57534
1.77061, -1.216, 0.271173, 6.60469
1.78078, -1.21319, 0.271173, 6.69276
1.79095, -1.21053, 0.271173, 6.57534
1.80114, -1.2078, 0.271173, 6.69276
1.81131, -1.20503, 0.281217, 6.69276
1.82149, -1.20233, 0.271173, 6.6634
1.83163, -1.1996, 0.271173, 6.54599
1.8418, -1.19686, 0.26113, 6.6634
1.85194, -1.19412, 0.271173, 6.60469
1.86213, -1.19152, 0.271173, 6.69276
1.87231, -1.18878, 0.26113, 6.63405
1.88248, -1.18611, 0.271173, 6.69276
1.89265, -1.18333, 0.271173, 6.63405
1.90282, -1.18057, 0.271173, 6.63405
1.91299, -1.17784, 0.26113, 6.78082
1.92313, -1.17517, 0.271173, 6.6634
1.93331, -1.17238, 0.271173, 6.63405
1.94345, -1.16979, 0.271173, 6.57534
1.95362, -1.16704, 0.281217, 6.69276
1.96385, -1.16427, 0.281217, 6.75147
1.97403, -1.16156, 0.26113, 6.57534
1.98417, -1.15882, 0.26113, 6.75147
1.99431, -1.15614, 0.271173, 6.48728
2.00448, -1.15343, 0.271173, 6.42857
2.01465, -1.15076, 0.271173, 6.57534
2.02481, -1.14802, 0.271173, 6.60469
2.03495, -1.14517, 0.271173, 6.60469
2.04518, -1.14245, 0.271173, 6.48728
2.05533, -1.13978, 0.26113, 6.63405
2.06554, -1.13708, 0.26113, 6.63405
2.07569, -1.13436, 0.26113, 6.78082
2.08586, -1.13171, 0.26113, 6.51663
2.09608, -1.12903, 0.26113, 6.51663
2.10625, -1.12619, 0.271173, 6.45792
2.11643, -1.12347, 0.271173, 6.45792
2.1266, -1.12068, 0.271173, 6.42857
2.13678, -1.11795, 0.26113, 6.54599
2.14695, -1.11531, 0.26113, 6.57534
2.15712, -1.11252, 0.271173, 6.57534
2.16728, -1.10991, 0.271173, 6.57534
2.17746, -1.10713, 0.271173, 6.39922
2.1876, -1.10433, 0.271173, 6.48728
2.19777, -1.10159, 0.26113, 6.42857
2.20792, -1.09896, 0.26113, 6.51663
2.21809, -1.09633, 0.26113, 6.51663
2.22827, -1.09361, 0.26113, 6.45792
2.23844, -1.09088, 0.26113, 6.48728
2.24861, -1.0882, 0.271173, 6.45792
2.25876, -1.08544, 0.271173, 6.31115
2.26894, -1.08267, 0.271173, 6.6634
2.27911, -1.07999, 0.271173, 6.6634
2.28928, -1.07718, 0.271173, 6.54599
2.29942, -1.07448, 0.271173, 6.39922
2.30959, -1.07178, 0.26113, 6.39922
2.31973, -1.06908, 0.281217, 6.34051
2.32991, -1.0663, 0.281217, 6.36986
2.34008, -1.06351, 0.271173, 6.34051
2.35025, -1.0608, 0.271173, 6.39922
2.36042, -1.05804, 0.281217, 6.01761
2.3706, -1.0553, 0.26113, 6.2818
2.38078, -1.05266, 0.271173, 6.25244
2.39095, -1.04992, 0.271173, 5.98826
2.40112, -1.04713, 0.271173, 6.04697
2.41129, -1.0444, 0.26113, 6.10567
2.42143, -1.04164, 0.26113, 6.19374
2.43162, -1.03892, 0.26113, 6.07632
2.44181, -1.03628, 0.271173, 6.19374
2.45195, -1.03356, 0.271173, 6.13503
2.4621, -1.03081, 0.271173, 6.04697
2.47228, -1.0281, 0.271173, 5.87084
2.48245, -1.02539, 0.271173, 5.81213
2.49263, -1.0226, 0.271173, 5.84149
2.50281, -1.01999, 0.26113, 6.13503
2.51299, -1.01732, 0.271173, 6.04697
2.52316, -1.01469, 0.26113, 6.04697
2.53342, -1.01196, 0.271173, 6.01761
2.54357, -1.00924, 0.281217, 6.07632
2.5538, -1.00638, 0.26113, 6.04697
2.56394, -1.00375, 0.26113, 5.98826
2.57413, -1.00106, 0.26113, 5.84149
2.5843, -0.99838, 0.26113, 5.98826
2.59448, -0.995623, 0.26113, 5.84149
2.60465, -0.992846, 0.281217, 5.87084
2.61512, -0.989968, 0.271173, 5.69471
2.6253, -0.987171, 0.271173, 5.9589
2.63545, -0.98448, 0.271173, 5.84149
2.64562, -0.981833, 0.26113, 5.72407
2.65578, -0.979116, 0.271173, 5.84149
2.66596, -0.976395, 0.271173, 5.87084
2.67619, -0.973673, 0.26113, 5.60665
2.68637, -0.970981, 0.26113, 5.69471
2.69654, -0.968219, 0.281217, 5.81213
2.70671, -0.965543, 0.26113, 5.81213
2.71688, -0.962841, 0.26113, 5.84149
2.72705, -0.960104, 0.271173, 5.48924
2.73722, -0.957327, 0.26113, 5.69471
2.74741, -0.95461, 0.26113, 5.78278
2.75758, -0.951919, 0.271173, 5.48924
2.76773, -0.949157, 0.281217, 5.51859
2.77791, -0.946284, 0.26113, 5.5773
2.78811, -0.943638, 0.26113, 5.48924
2.79829, -0.940951, 0.251086, 5.63601
2.80846, -0.938315, 0.26113, 5.66536
2.8186, -0.935608, 0.26113, 5.54794
2.82875, -0.932916, 0.281217, 5.37182
2.83895, -0.930099, 0.26113, 5.16634
2.84912, -0.927292, 0.26113, 5.51859
2.85929, -0.924626, 0.26113, 5.31311
2.86946, -0.921929, 0.271173, 5.48924
2.8796, -0.919277, 0.271173, 5.43053
2.88977, -0.916536, 0.281217, 5.45988
2.89991, -0.913703, 0.271173, 5.43053
2.91007, -0.910946, 0.281217, 4.96086
2.92025, -0.908189, 0.26113, 5.16634
2.93055, -0.905563, 0.251086, 5.16634
2.94072, -0.902866, 0.26113, 5.48924
2.9509, -0.90023, 0.271173, 5.43053
2.96106, -0.897443, 0.271173, 5.51859
2.97124, -0.894771, 0.281217, 5.37182
2.98141, -0.892055, 0.271173, 5.31311
2.99156, -0.889268, 0.271173, 5.07828
3.00174, -0.886596, 0.271173, 5.37182
3.01188, -0.883914, 0.26113, 5.40117
3.02202, -0.881268, 0.271173, 5.07828
3.03219, -0.878511, 0.281217, 5.10763
3.04236, -0.875799, 0.26113, 5.16634
3.05253, -0.873002, 0.281217, 5.04892
3.06269, -0.870195, 0.281217, 5.19569
3.07286, -0.867423, 0.26113, 5.01957
3.08305, -0.864802, 0.271173, 5.34246
3.09326, -0.86204, 0.26113, 5.07828
3.10342, -0.859338, 0.271173, 5.22505
3.11359, -0.856662, 0.271173, 5.16634
3.12374, -0.853905, 0.281217, 4.93151
3.13396, -0.851153, 0.281217, 4.72603
3.14421, -0.848356, 0.271173, 4.8728
3.15437, -0.845719, 0.251086, 4.96086
3.16455, -0.842997, 0.26113, 4.93151
3.17473, -0.840371, 0.26113, 4.81409
3.1849, -0.837649, 0.26113, 4.84344
3.19507, -0.834963, 0.271173, 4.84344
3.20525, -0.832176, 0.271173, 4.49119
3.21543, -0.829449, 0.271173, 4.69667
3.22562, -0.826662, 0.251086, 4.8728
3.23576, -0.82402, 0.251086, 4.78473
3.24594, -0.821419, 0.251086, 4.69667
3.25611, -0.818692, 0.26113, 4.84344
3.26625, -0.816016, 0.271173, 4.63796
3.2764, -0.813289, 0.271173, 4.60861
3.28659, -0.810391, 0.26113, 4.72603
3.29674, -0.807725, 0.251086, 4.8728
3.30688, -0.805154, 0.26113, 4.66732
3.31706, -0.802512, 0.271173, 4.90215
3.3272, -0.799665, 0.271173, 4.63796
3.33734, -0.796928, 0.281217, 4.66732
3.34751, -0.794046, 0.271173, 4.69667
3.35769, -0.791309, 0.26113, 4.46184
3.36784, -0.788612, 0.26113, 4.60861
3.37802, -0.786011, 0.26113, 4.8728
3.38818, -0.783344, 0.271173, 4.78473
3.39835, -0.780618, 0.271173, 4.43248
3.40853, -0.777901, 0.281217, 4.52055
3.4187, -0.775099, 0.281217, 4.34442
3.42888, -0.772297, 0.281217, 4.40313
3.43905, -0.76957, 0.26113, 4.34442
3.44922, -0.766848, 0.26113, 4.46184
3.45941, -0.764136, 0.271173, 4.37378
3.46959, -0.761435, 0.271173, 4.31507
3.47973, -0.758668, 0.26113, 4.43248
3.4899, -0.755926, 0.26113, 4.40313
3.50008, -0.753154, 0.281217, 4.02153
3.51026, -0.750457, 0.271173, 4.28571
3.52042, -0.747775, 0.271173, 4.46184
3.5306, -0.745219, 0.26113, 4.57926
3.54077, -0.742618, 0.26113, 4.5499
3.55095, -0.739806, 0.271173, 4.40313
3.56114, -0.737064, 0.29126, 4.25636
3.57131, -0.734247, 0.271173, 3.99217
3.5815, -0.731445, 0.271173, 3.93346
3.59168, -0.728758, 0.271173, 4.40313
3.60185, -0.726011, 0.251086, 4.43248
3.61208, -0.72339, 0.26113, 4.22701
3.62223, -0.720723, 0.271173, 4.31507
3.63245, -0.718007, 0.271173, 3.90411
3.64262, -0.715199, 0.271173, 3.87475
3.65279, -0.712397, 0.26113, 3.72798
3.66297, -0.709666, 0.26113, 4.25636
3.67314, -0.707049, 0.26113, 4.25636
3.68331, -0.704493, 0.26113, 4.08023
3.69347, -0.701857, 0.26113, 4.1683
3.70365, -0.699085, 0.271173, 4.05088
3.71383, -0.696283, 0.271173, 3.99217
3.72397, -0.693511, 0.26113, 3.96282
3.73412, -0.690774, 0.26113, 4.1683
3.74431, -0.688152, 0.251086, 4.1683
3.75446, -0.685536, 0.26113, 4.34442
3.7646, -0.682804, 0.271173, 4.19765
3.77482, -0.680072, 0.271173, 3.99217
3.78499, -0.677245, 0.281217, 3.78669
3.79516, -0.674433, 0.271173, 3.8454
3.80533, -0.671661, 0.271173, 3.90411
3.81548, -0.669, 0.26113, 3.93346
3.82567, -0.666363, 0.271173, 3.99217
3.83581, -0.663556, 0.271173, 3.78669
3.84599, -0.660839, 0.281217, 3.66928
3.85616, -0.658042, 0.26113, 3.55186
3.86633, -0.65525, 0.281217, 3.63992
3.87651, -0.652553, 0.26113, 3.69863
3.88668, -0.649847, 0.26113, 3.69863
3.89685, -0.647245, 0.271173, 3.63992
3.90702, -0.644554, 0.26113, 3.90411
3.91719, -0.641892, 0.271173, 3.69863
3.92732, -0.639105, 0.271173, 3.63992
3.93753, -0.636308, 0.271173, 3.5225
3.94768, -0.633627, 0.271173, 3.61057
3.95785, -0.630925, 0.26113, 3.78669
3.96808, -0.628273, 0.26113, 3.78669
3.97825, -0.625672, 0.26113, 3.93346
3.9884, -0.622895, 0.281217, 3.81605
3.99857, -0.620168, 0.271173, 3.75734
4.00875, -0.617411, 0.281217, 3.55186
4.01893, -0.614604, 0.271173, 3.49315
4.0291, -0.611857, 0.251086, 3.49315
4.03927, -0.609261, 0.26113, 3.66928
4.04944, -0.606499, 0.26113, 3.61057
4.05957, -0.603797, 0.26113, 3.4638
4.06976, -0.601056, 0.281217, 3.55186
4.07989, -0.598213, 0.271173, 3.19961
4.09007, -0.595487, 0.271173, 3.31702
4.10024, -0.592825, 0.26113, 3.40509
4.11041, -0.590153, 0.26113, 3.5225
4.12064, -0.587472, 0.271173, 3.49315
4.13085, -0.58477, 0.271173, 3.40509
4.14101, -0.582013, 0.26113, 3.5225
4.15116, -0.579276, 0.271173, 3.25832
4.16133, -0.576484, 0.26113, 3.40509
4.17147, -0.573843, 0.26113, 3.58121
4.18162, -0.571126, 0.251086, 3.4638
4.192, -0.568535, 0.26113, 3.31702
4.20226, -0.565728, 0.271173, 3.28767
4.21243, -0.562996, 0.271173, 3.31702
4.2226, -0.560189, 0.281217, 3.22896
4.23277, -0.557442, 0.271173, 3.19961
4.24294, -0.55466, 0.26113, 3.08219
4.25309, -0.551963, 0.26113, 3.28767
4.26327, -0.549362, 0.26113, 3.31702
4.27346, -0.546645, 0.26113, 3.19961
4.28361, -0.543959, 0.271173, 3.08219
4.29378, -0.541076, 0.281217, 2.99413
4.30394, -0.538309, 0.26113, 2.818
4.31411, -0.535597, 0.26113, 2.99413
4.32428, -0.532966, 0.26113, 3.1409
4.33446, -0.530219, 0.271173, 2.93542
4.34464, -0.527553, 0.281217, 3.02348
4.35481, -0.524806, 0.271173, 2.99413
4.36498, -0.522089, 0.281217, 3.17025
4.37515, -0.519277, 0.271173, 2.84736
4.38532, -0.516485, 0.271173, 2.90607
4.39547, -0.513768, 0.26113, 2.96477
4.40564, -0.511222, 0.26113, 3.17025
4.41579, -0.508505, 0.271173, 3.28767
4.42595, -0.505914, 0.281217, 3.1409
4.43619, -0.503147, 0.29126, 3.05284
4.44637, -0.500405, 0.271173, 2.93542
4.45654, -0.497528, 0.281217, 3.02348
4.46673, -0.494886, 0.271173, 3.08219
4.4769, -0.49223, 0.251086, 3.1409
4.48707, -0.489543, 0.26113, 3.02348
4.49721, -0.486851, 0.271173, 2.93542
4.50739, -0.484059, 0.271173, 2.99413
4.51759, -0.481302, 0.271173, 2.52446
4.52774, -0.478551, 0.271173, 2.93542
4.53791, -0.475683, 0.271173, 2.96477
4.54808, -0.473087, 0.26113, 3.02348
4.55822, -0.470491, 0.251086, 2.87671
4.5684, -0.467814, 0.271173, 2.67123
4.57854, -0.465022, 0.281217, 2.90607
4.58868, -0.46231, 0.271173, 2.818
4.59884, -0.459533, 0.26113, 2.64188
4.60901, -0.456847, 0.26113, 2.90607
4.61922, -0.454105, 0.26113, 3.08219
4.62937, -0.451524, 0.251086, 2.99413
4.63951, -0.448787, 0.271173, 2.90607
4.6497, -0.44607, 0.271173, 2.78865
4.65985, -0.443263, 0.271173, 2.40704
4.67004, -0.440516, 0.271173, 2.61252
4.68021, -0.437734, 0.26113, 2.58317
4.69038, -0.435098, 0.251086, 2.64188
4.70055, -0.432446, 0.26113, 2.818
4.71073, -0.429744, 0.26113, 2.52446
4.7209, -0.426977, 0.26113, 2.52446
4.73105, -0.424236, 0.271173, 2.40704
4.74124, -0.421423, 0.271173, 2.40704
4.75142, -0.418676, 0.271173, 2.4364
4.76159, -0.415925, 0.26113, 2.4364
4.77173, -0.413353, 0.251086, 2.58317
4.7819, -0.410702, 0.271173, 2.64188
4.79209, -0.407945, 0.281217, 2.40704
4.80226, -0.405208, 0.271173, 2.17221
4.81244, -0.402401, 0.271173, 2.28963
4.82261, -0.399614, 0.271173, 2.26027
4.83277, -0.396968, 0.251086, 2.4364
4.84296, -0.394276, 0.251086, 2.52446
4.85313, -0.391765, 0.271173, 2.72994
4.86331, -0.389038, 0.271173, 2.55382
4.8735, -0.386191, 0.281217, 2.31898
4.88364, -0.383444, 0.271173, 2.34834
4.89379, -0.380717, 0.271173, 2.40704
4.90394, -0.37798, 0.271173, 2.31898
4.91413, -0.375384, 0.26113, 2.87671
4.92431, -0.372748, 0.26113, 2.72994
4.93445, -0.370021, 0.271173, 2.37769
4.94464, -0.367269, 0.281217, 2.52446
4.95481, -0.364367, 0.281217, 2.49511
4.96498, -0.36164, 0.271173, 2.26027
4.97513, -0.358943, 0.271173, 2.37769
4.98527, -0.356241, 0.26113, 2.52446
4.99552, -0.35366, 0.251086, 2.61252
5.00567, -0.351034, 0.271173, 2.49511
5.0158, -0.348202, 0.281217, 2.34834
5.02594, -0.34546, 0.271173, 2.49511
5.0361, -0.342668, 0.271173, 2.49511
5.04627, -0.339981, 0.26113, 2.40704
5.05641, -0.337355, 0.26113, 2.52446
5.06659, -0.334563, 0.26113, 2.61252
5.07676, -0.331996, 0.271173, 2.28963
5.08693, -0.329214, 0.281217, 2.23092
5.0971, -0.326442, 0.271173, 2.1135
5.10728, -0.323585, 0.271173, 1.93738
5.11745, -0.320858, 0.271173, 2.05479
5.12758, -0.318111, 0.26113, 2.17221
5.13775, -0.315515, 0.251086, 2.26027
5.14789, -0.312829, 0.26113, 2.40704
5.15808, -0.310192, 0.26113, 2.1135
5.16824, -0.30746, 0.271173, 2.05479
5.17841, -0.304583, 0.26113, 2.1135
5.18856, -0.301951, 0.271173, 2.20157
5.19873, -0.299235, 0.26113, 2.31898
5.20891, -0.296503, 0.251086, 2.31898
5.21964, -0.293781, 0.271173, 2.17221
5.22978, -0.29111, 0.271173, 2.40704
5.23993, -0.288302, 0.281217, 2.05479
5.25011, -0.28553, 0.281217, 1.96673
5.26028, -0.282723, 0.271173, 2.17221
5.27045, -0.280057, 0.271173, 2.17221
5.28063, -0.277385, 0.26113, 2.31898
5.2908, -0.274598, 0.251086, 2.02544
5.30098, -0.272012, 0.281217, 2.20157
5.31116, -0.269255, 0.281217, 1.96673
5.32133, -0.266388, 0.281217, 1.99609
5.33147, -0.263575, 0.26113, 1.90802
5.34165, -0.260904, 0.271173, 1.90802
5.35179, -0.258202, 0.26113, 1.93738
5.36197, -0.255606, 0.26113, 2.14286
5.37221, -0.252894, 0.271173, 2.02544
5.38238, -0.250117, 0.271173, 2.02544
5.39255, -0.24729, 0.281217, 1.90802
5.40273, -0.244463, 0.271173, 1.76125
5.4129, -0.241781, 0.271173, 1.90802
5.42307, -0.23912, 0.251086, 1.84931
5.43322, -0.236478, 0.26113, 1.79061
5.44341, -0.233872, 0.271173, 2.23092
5.45356, -0.231205, 0.271173, 1.96673
5.46376, -0.228408, 0.281217, 1.87867
5.47391, -0.225646, 0.281217, 1.90802
5.48407, -0.222869, 0.271173, 1.87867
5.49427, -0.220148, 0.26113, 1.90802
5.50445, -0.217416, 0.251086, 2.02544
5.51463, -0.2149, 0.26113, 2.02544
5.5248, -0.212183, 0.26113, 1.79061
5.53497, -0.209381, 0.281217, 1.87867
5.54511, -0.206604, 0.271173, 1.76125
5.55525, -0.203877, 0.271173, 1.90802
5.5654, -0.201115, 0.251086, 2.05479
5.57556, -0.198544, 0.251086, 2.02544
5.58574, -0.195968, 0.26113, 1.99609
5.59589, -0.193261, 0.251086, 1.79061
5.60606, -0.190494, 0.271173, 1.99609
5.61625, -0.187717, 0.271173, 1.76125
5.62643, -0.1848, 0.271173, 1.79061
5.6366, -0.182103, 0.251086, 1.7319
5.64677, -0.179497, 0.26113, 1.87867
5.65695, -0.17682, 0.26113, 1.90802
5.66713, -0.174073, 0.271173, 1.90802
5.6773, -0.171326, 0.281217, 1.55577
5.68742, -0.168459, 0.271173, 1.55577
5.6976, -0.165652, 0.26113, 1.87867
5.70775, -0.163015, 0.251086, 1.81996
5.71792, -0.160449, 0.26113, 2.02544
5.72807, -0.157843, 0.26113, 2.14286
5.73825, -0.155242, 0.271173, 1.96673
5.74843, -0.152505, 0.271173, 2.02544
5.7586, -0.149723, 0.281217, 1.99609
5.76878, -0.146896, 0.271173, 1.84931
5.77894, -0.144194, 0.271173, 1.99609
5.78915, -0.141522, 0.26113, 2.20157
5.79932, -0.138946, 0.26113, 2.05479
5.80952, -0.13625, 0.26113, 2.31898
5.81965, -0.133412, 0.271173, 2.23092
5.82981, -0.13067, 0.271173, 1.96673
5.83999, -0.127808, 0.281217, 1.81996
5.85016, -0.125046, 0.281217, 1.90802
5.86034, -0.122359, 0.271173, 1.81996
5.87051, -0.119648, 0.26113, 2.02544
5.88066, -0.117026, 0.26113, 2.02544
5.8908, -0.114209, 0.271173, 1.87867
5.90105, -0.111467, 0.281217, 1.70254
5.91119, -0.10862, 0.281217, 1.52642
5.92134, -0.105853, 0.271173, 1.64384
5.93159, -0.103061, 0.251086, 1.64384
5.94175, -0.10044, 0.26113, 1.93738
5.9519, -0.0979187, 0.26113, 1.87867
5.96208, -0.0951919, 0.271173, 1.79061
5.97226, -0.0924199, 0.271173, 1.7319
5.98243, -0.0895977, 0.271173, 1.64384
5.9926, -0.086896, 0.271173, 1.67319
6.00277, -0.0841541, 0.26113, 1.76125
6.01294, -0.0814524, 0.251086, 1.99609
6.0231, -0.0788863, 0.251086, 1.93738
6.03329, -0.0762499, 0.271173, 1.79061
6.04342, -0.0734629, 0.271173, 1.55577
6.05359, -0.0706909, 0.281217, 1.52642
6.06376, -0.0678686, 0.271173, 1.67319
6.07393, -0.065187, 0.26113, 1.93738
6.08409, -0.0624502, 0.26113, 1.87867
6.09427, -0.0598891, 0.26113, 1.84931
6.10444, -0.0572025, 0.271173, 1.70254
6.11461, -0.0544205, 0.271173, 1.81996
6.12478, -0.0516886, 0.271173, 1.58513
6.13495, -0.0489367, 0.271173, 1.67319
6.14512, -0.0461497, 0.26113, 1.67319
6.15526, -0.043453, 0.251086, 1.7319
6.16545, -0.0408919, 0.26113, 1.90802
6.17559, -0.0381501, 0.26113, 1.67319
6.18576, -0.0354584, 0.271173, 1.76125
