0.518976, -1.52202, 0.26113, 6.6634
0.529156, -1.51915, 0.26113, 6.6634
0.539298, -1.51649, 0.271173, 6.75147
0.54947, -1.51381, 0.271173, 6.6634
0.559643, -1.51115, 0.271173, 6.54599
0.569821, -1.5085, 0.26113, 6.72211
0.579997, -1.50578, 0.271173, 6.60469
0.590168, -1.50308, 0.26113, 6.54599
0.600304, -1.50045, 0.26113, 6.72211
0.610445, -1.49767, 0.26113, 6.57534
0.620595, -1.49502, 0.26113, 6.63405
0.63077, -1.49236, 0.26113, 6.51663
0.640925, -1.48974, 0.251086, 6.36986
0.65111, -1.48704, 0.251086, 6.69276
0.661372, -1.48445, 0.271173, 6.69276
0.671543, -1.48175, 0.26113, 6.51663
0.681718, -1.47899, 0.251086, 6.72211
0.691888, -1.47636, 0.26113, 6.6634
0.702059, -1.47372, 0.26113, 6.69276
0.712197, -1.47095, 0.26113, 6.6634
0.722367, -1.46834, 0.26113, 6.72211
0.732505, -1.46558, 0.26113, 6.69276
0.742683, -1.46297, 0.26113, 6.69276
0.752902, -1.46035, 0.26113, 6.54599
0.76306, -1.45774, 0.26113, 6.54599
0.773231, -1.45503, 0.26113, 6.54599
0.783408, -1.45233, 0.26113, 6.6634
0.793579, -1.44972, 0.26113, 6.51663
0.803767, -1.44705, 0.26113, 6.6634
0.813939, -1.44439, 0.271173, 6.60469
0.824193, -1.44177, 0.271173, 6.81017
0.834374, -1.43907, 0.26113, 6.69276
0.844538, -1.43638, 0.26113, 6.54599
0.85472, -1.43376, 0.26113, 6.69276
0.864901, -1.431, 0.251086, 6.63405
0.875075, -1.4284, 0.251086, 6.60469
0.885212, -1.42579, 0.26113, 6.60469
0.895409, -1.42303, 0.251086, 6.45792
0.905549, -1.42041, 0.271173, 6.45792
0.915755, -1.41778, 0.26113, 6.42857
0.925929, -1.41515, 0.26113, 6.45792
0.936111, -1.41242, 0.26113, 6.45792
0.946344, -1.40975, 0.26113, 6.57534
0.95653, -1.40714, 0.271173, 6.45792
0.966718, -1.40441, 0.271173, 6.57534
0.976918, -1.40172, 0.26113, 6.78082
0.987063, -1.39915, 0.251086, 6.6634
0.997236, -1.39641, 0.26113, 6.63405
1.00741, -1.39378, 0.26113, 6.63405
1.01759, -1.39116, 0.251086, 6.45792
1.02776, -1.38849, 0.26113, 6.63405
1.03794, -1.38588, 0.26113, 6.63405
1.04812, -1.38318, 0.26113, 6.63405
1.05831, -1.38051, 0.26113, 6.63405
1.06845, -1.3779, 0.271173, 6.63405
1.07862, -1.37521, 0.26113, 6.57534
1.08879, -1.37251, 0.26113, 6.6634
1.09893, -1.36991, 0.26113, 6.72211
1.10915, -1.36717, 0.271173, 6.63405
1.11932, -1.36456, 0.26113, 6.57534
1.12949, -1.36194, 0.26113, 6.39922
1.13963, -1.35925, 0.26113, 6.69276
1.1498, -1.35656, 0.26113, 6.42857
1.15998, -1.35395, 0.26113, 6.45792
1.17016, -1.3512, 0.251086, 6.60469
1.1803, -1.34859, 0.26113, 6.78082
1.19048, -1.34598, 0.26113, 6.54599
1.20063, -1.34329, 0.26113, 6.48728
1.2108, -1.34066, 0.251086, 6.48728
1.22097, -1.33798, 0.26113, 6.54599
1.2312, -1.33538, 0.26113, 6.57534
1.24137, -1.33262, 0.251086, 6.60469
1.25154, -1.33002, 0.251086, 6.42857
1.26172, -1.32743, 0.26113, 6.57534
1.2719, -1.32474, 0.26113, 6.57534
1.28206, -1.32204, 0.271173, 6.54599
1.29221, -1.31936, 0.271173, 6.60469
1.30239, -1.31681, 0.26113, 6.72211
1.31269, -1.31406, 0.271173, 6.60469
1.32284, -1.31137, 0.26113, 6.60469
1.33299, -1.30868, 0.271173, 6.45792
1.34316, -1.30607, 0.26113, 6.39922
1.35329, -1.30331, 0.26113, 6.2818
1.36348, -1.30083, 0.26113, 6.39922
1.37363, -1.29809, 0.251086, 6.42857
1.3838, -1.29549, 0.251086, 6.42857
1.39398, -1.29274, 0.271173, 6.48728
1.40413, -1.2902, 0.26113, 6.60469
1.4143, -1.28752, 0.26113, 6.45792
1.42445, -1.28489, 0.26113, 6.72211
1.43463, -1.28213, 0.26113, 6.75147
1.4448, -1.27952, 0.26113, 6.75147
1.45497, -1.27691, 0.271173, 6.57534
1.46513, -1.27422, 0.26113, 6.51663
1.4753, -1.27154, 0.26113, 6.48728
1.48548, -1.26893, 0.271173, 6.39922
1.49566, -1.26618, 0.271173, 6.63405
1.5058, -1.26356, 0.271173, 6.51663
1.51598, -1.26093, 0.26113, 6.51663
1.52616, -1.25825, 0.271173, 6.63405
1.53629, -1.25565, 0.26113, 6.39922
1.54647, -1.25295, 0.251086, 6.54599
1.55661, -1.25021, 0.251086, 6.63405
1.56681, -1.24761, 0.251086, 6.39922
1.57698, -1.24499, 0.26113, 6.39922
1.58715, -1.24236, 0.26113, 6.51663
1.59733, -1.23968, 0.251086, 6.57534
1.6075, -1.23708, 0.26113, 6.54599
1.61766, -1.23436, 0.26113, 6.51663
1.62784, -1.23161, 0.251086, 6.6634
1.63802, -1.22903, 0.271173, 6.63405
1.64816, -1.22641, 0.271173, 6.42857
1.65832, -1.22377, 0.26113, 6.51663
1.66846, -1.22109, 0.26113, 6.60469
1.67864, -1.21841, 0.251086, 6.60469
1.6888, -1.2158, 0.251086, 6.39922
1.69898, -1.21305, 0.26113, 6.31115
1.70916, -1.21046, 0.251086, 6.25244
1.71931, -1.20779, 0.26113, 6.51663
1.72946, -1.2051, 0.271173, 6.36986
1.73969, -1.20245, 0.271173, 6.51663
1.74985, -1.19983, 0.26113, 6.63405
1.75999, -1.19708, 0.26113, 6.51663
1.77014, -1.19446, 0.251086, 6.45792
1.78033, -1.19186, 0.251086, 6.63405
1.79046, -1.18921, 0.26113, 6.48728
1.80062, -1.18651, 0.271173, 6.39922
1.81083, -1.18392, 0.26113, 6.36986
1.821, -1.18116, 0.251086, 6.48728
1.83118, -1.1785, 0.26113, 6.34051
1.84134, -1.1759, 0.26113, 6.45792
1.85152, -1.17323, 0.271173, 6.45792
1.8617, -1.17062, 0.271173, 6.57534
1.87187, -1.16794, 0.26113, 6.63405
1.88204, -1.16532, 0.26113, 6.42857
1.89218, -1.16253, 0.271173, 6.48728
1.90237, -1.15989, 0.26113, 6.34051
1.91251, -1.15729, 0.26113, 6.39922
1.92269, -1.15464, 0.26113, 6.2818
1.9329, -1.15196, 0.26113, 6.48728
1.94308, -1.14937, 0.271173, 6.69276
1.95325, -1.14661, 0.271173, 6.42857
1.96342, -1.14396, 0.281217, 6.36986
1.9736, -1.14131, 0.271173, 6.39922
1.98377, -1.13867, 0.26113, 6.2818
1.99394, -1.13608, 0.26113, 6.60469
2.00413, -1.13329, 0.26113, 6.54599
2.01431, -1.13069, 0.251086, 6.51663
2.02445, -1.12806, 0.26113, 6.31115
2.03463, -1.1254, 0.26113, 6.2818
2.04479, -1.12267, 0.26113, 6.36986
2.05497, -1.12001, 0.26113, 6.19374
2.06514, -1.11727, 0.251086, 6.22309
2.07531, -1.11467, 0.26113, 6.34051
2.08549, -1.11199, 0.26113, 6.25244
2.09566, -1.10935, 0.26113, 6.22309
2.10582, -1.10664, 0.26113, 6.31115
2.11602, -1.10392, 0.26113, 6.07632
2.12621, -1.10128, 0.26113, 6.2818
2.13635, -1.09857, 0.26113, 6.42857
2.14652, -1.09607, 0.241043, 6.2818
2.1568, -1.09342, 0.251086, 6.07632
2.16701, -1.09077, 0.251086, 6.10567
2.17718, -1.08818, 0.26113, 6.07632
2.18734, -1.08539, 0.251086, 6.16438
2.19748, -1.08269, 0.26113, 6.01761
2.20765, -1.08007, 0.26113, 6.13503
2.21783, -1.07747, 0.26113, 6.2818
2.22799, -1.07478, 0.26113, 6.04697
2.23816, -1.07215, 0.26113, 6.01761
2.24832, -1.0694, 0.26113, 5.92955
2.25849, -1.06666, 0.26113, 5.90019
2.26863, -1.06393, 0.26113, 5.81213
2.27882, -1.06131, 0.26113, 5.90019
2.289, -1.05872, 0.251086, 5.87084
2.29917, -1.05601, 0.251086, 5.81213
2.30934, -1.05348, 0.26113, 5.9589
2.31956, -1.05068, 0.271173, 5.90019
2.32973, -1.04806, 0.251086, 5.84149
2.3399, -1.04544, 0.271173, 5.81213
2.35007, -1.04282, 0.251086, 5.78278
2.36022, -1.0401, 0.251086, 5.87084
2.3704, -1.0375, 0.251086, 5.92955
2.38054, -1.03492, 0.26113, 5.90019
2.39078, -1.03226, 0.26113, 5.72407
2.40096, -1.02955, 0.26113, 5.54794
2.41112, -1.02689, 0.271173, 5.60665
2.42133, -1.02413, 0.26113, 5.63601
2.43151, -1.02153, 0.26113, 5.5773
2.44168, -1.01882, 0.251086, 5.69471
2.45185, -1.01626, 0.26113, 5.9589
2.46208, -1.01366, 0.271173, 5.81213
2.47223, -1.01094, 0.271173, 5.72407
2.48241, -1.00827, 0.26113, 5.66536
2.49255, -1.00556, 0.26113, 5.66536
2.50274, -1.00293, 0.251086, 5.66536
2.5129, -1.00022, 0.26113, 5.51859
2.52308, -0.997621, 0.271173, 5.69471
2.53356, -0.99496, 0.26113, 5.66536
2.54374, -0.992268, 0.271173, 5.69471
2.55391, -0.989471, 0.271173, 5.16634
2.5641, -0.9868, 0.26113, 5.51859
2.57429, -0.984123, 0.26113, 5.5773
2.58443, -0.981552, 0.26113, 5.48924
2.59457, -0.978971, 0.26113, 5.63601
2.60479, -0.976319, 0.26113, 5.63601
2.61522, -0.973598, 0.271173, 5.51859
2.62541, -0.970931, 0.26113, 5.51859
2.63556, -0.968214, 0.26113, 5.54794
2.6457, -0.965528, 0.251086, 5.34246
2.65588, -0.962931, 0.26113, 5.45988
2.66602, -0.960189, 0.26113, 5.48924
2.67617, -0.957588, 0.251086, 5.51859
2.68636, -0.954851, 0.271173, 5.43053
2.6965, -0.952351, 0.271173, 5.40117
2.70669, -0.949604, 0.271173, 5.37182
2.71694, -0.946872, 0.271173, 5.2544
2.72721, -0.944135, 0.251086, 5.34246
2.73738, -0.941574, 0.251086, 5.31311
2.74755, -0.938983, 0.271173, 5.22505
2.75772, -0.936336, 0.241043, 5.28376
2.76791, -0.93369, 0.251086, 5.16634
2.77808, -0.930918, 0.271173, 5.10763
2.78823, -0.928256, 0.26113, 5.13698
2.79841, -0.925645, 0.271173, 5.28376
2.80854, -0.923054, 0.26113, 5.37182
2.81873, -0.920367, 0.26113, 5.19569
2.8289, -0.917756, 0.26113, 5.34246
2.8391, -0.915004, 0.26113, 5.13698
2.84927, -0.912262, 0.26113, 4.93151
2.85945, -0.909576, 0.271173, 4.96086
2.86962, -0.906934, 0.26113, 5.16634
2.8798, -0.904293, 0.251086, 4.84344
2.88998, -0.901691, 0.26113, 5.04892
2.90014, -0.89898, 0.251086, 5.07828
2.91031, -0.896534, 0.26113, 5.10763
2.92045, -0.893812, 0.26113, 5.13698
2.93062, -0.891186, 0.271173, 5.01957
2.9408, -0.888524, 0.271173, 5.10763
2.95098, -0.885848, 0.26113, 4.99021
2.96115, -0.883201, 0.251086, 4.96086
2.97132, -0.880449, 0.26113, 4.99021
2.98149, -0.877808, 0.26113, 4.99021
2.9917, -0.875182, 0.26113, 4.78473
3.00188, -0.872485, 0.26113, 4.75538
3.01206, -0.869733, 0.26113, 4.63796
3.02226, -0.867026, 0.251086, 4.63796
3.03242, -0.8644, 0.251086, 4.96086
3.04256, -0.861829, 0.251086, 4.60861
3.05274, -0.859167, 0.26113, 4.60861
3.06287, -0.856561, 0.271173, 4.78473
3.07306, -0.853885, 0.271173, 4.8728
3.08325, -0.851243, 0.26113, 4.84344
3.09339, -0.848546, 0.26113, 4.75538
3.10354, -0.8459, 0.26113, 4.72603
3.11372, -0.843304, 0.26113, 4.60861
3.12389, -0.840702, 0.271173, 4.72603
3.13406, -0.838016, 0.271173, 4.60861
3.1442, -0.835395, 0.271173, 4.81409
3.15439, -0.832738, 0.271173, 4.75538
3.16455, -0.829851, 0.271173, 4.60861
3.17473, -0.827219, 0.26113, 4.69667
3.1849, -0.824638, 0.271173, 4.66732
3.19507, -0.822032, 0.251086, 4.57926
3.20525, -0.819355, 0.251086, 4.52055
3.21541, -0.816729, 0.251086, 4.5499
3.22558, -0.814017, 0.271173, 4.31507
3.23576, -0.81129, 0.26113, 4.31507
3.24593, -0.808594, 0.26113, 4.40313
3.25612, -0.806012, 0.251086, 4.49119
3.26629, -0.803456, 0.271173, 4.25636
3.27643, -0.80077, 0.26113, 4.43248
3.28661, -0.798083, 0.26113, 4.46184
3.29681, -0.795457, 0.251086, 4.37378
3.30698, -0.792695, 0.26113, 4.34442
3.31715, -0.790038, 0.26113, 4.43248
3.3273, -0.787392, 0.251086, 4.28571
3.33748, -0.784806, 0.251086, 4.40313
3.34765, -0.782315, 0.26113, 4.31507
3.35783, -0.779503, 0.271173, 4.31507
3.368, -0.776871, 0.271173, 4.28571
3.37817, -0.77421, 0.26113, 4.28571
3.38831, -0.771558, 0.271173, 4.34442
3.39848, -0.768867, 0.271173, 4.40313
3.40862, -0.766205, 0.26113, 4.22701
3.4188, -0.763599, 0.26113, 4.19765
3.42898, -0.760897, 0.26113, 4.28571
3.43912, -0.75817, 0.271173, 4.1683
3.4493, -0.755519, 0.26113, 3.81605
3.45943, -0.752802, 0.26113, 3.93346
3.46958, -0.750166, 0.26113, 4.02153
3.47974, -0.747519, 0.241043, 4.05088
3.48991, -0.744993, 0.241043, 4.1683
3.5001, -0.742292, 0.26113, 4.02153
3.51025, -0.73966, 0.271173, 4.08023
3.52039, -0.737024, 0.271173, 3.90411
3.5306, -0.734312, 0.26113, 3.69863
3.54078, -0.731656, 0.26113, 4.02153
3.55095, -0.728959, 0.26113, 3.99217
3.56113, -0.726242, 0.251086, 3.93346
3.5713, -0.723631, 0.251086, 3.75734
3.58144, -0.721025, 0.26113, 3.90411
3.59161, -0.718378, 0.271173, 3.78669
3.60176, -0.715601, 0.271173, 3.81605
3.61193, -0.712965, 0.26113, 3.93346
3.62211, -0.710233, 0.251086, 3.93346
3.63226, -0.707737, 0.251086, 4.05088
3.64243, -0.705146, 0.251086, 3.99217
3.65257, -0.702565, 0.26113, 3.8454
3.66275, -0.699883, 0.26113, 3.87475
3.67292, -0.697101, 0.271173, 3.75734
3.68309, -0.694545, 0.26113, 3.75734
3.69326, -0.691914, 0.26113, 3.81605
3.70344, -0.689192, 0.251086, 3.93346
3.71361, -0.686636, 0.26113, 3.93346
3.72378, -0.683969, 0.26113, 3.87475
3.73395, -0.681338, 0.271173, 3.8454
3.74413, -0.678621, 0.271173, 3.61057
3.75431, -0.675879, 0.26113, 3.66928
3.76445, -0.673178, 0.26113, 3.58121
3.77462, -0.670566, 0.26113, 3.75734
3.78482, -0.667985, 0.251086, 3.55186
3.795, -0.665324, 0.271173, 3.69863
3.80517, -0.662642, 0.271173, 3.58121
3.81534, -0.659991, 0.281217, 3.40509
3.82552, -0.657199, 0.271173, 3.49315
3.83569, -0.654572, 0.271173, 3.5225
3.84586, -0.651976, 0.26113, 3.63992
3.85604, -0.649329, 0.26113, 3.72798
3.86622, -0.646748, 0.251086, 3.4638
3.87636, -0.644077, 0.26113, 3.66928
3.8865, -0.641285, 0.271173, 3.37573
3.89664, -0.638613, 0.271173, 3.5225
3.90682, -0.635952, 0.26113, 3.25832
3.91696, -0.63332, 0.26113, 3.37573
3.92711, -0.630664, 0.251086, 3.34638
3.93728, -0.628103, 0.26113, 3.25832
3.94742, -0.625441, 0.26113, 3.31702
3.95756, -0.622719, 0.271173, 3.25832
3.96774, -0.620078, 0.271173, 3.37573
3.97791, -0.617416, 0.271173, 3.25832
3.98811, -0.614715, 0.26113, 3.25832
3.99829, -0.612139, 0.251086, 3.37573
4.00843, -0.609502, 0.251086, 3.43444
4.0186, -0.606785, 0.26113, 3.19961
4.02879, -0.604154, 0.26113, 3.17025
4.03897, -0.601498, 0.271173, 3.11155
4.04918, -0.598811, 0.271173, 3.19961
4.05936, -0.596039, 0.26113, 3.1409
4.06953, -0.593428, 0.271173, 3.19961
4.0797, -0.590867, 0.251086, 3.49315
4.08987, -0.5882, 0.251086, 3.43444
4.10005, -0.585624, 0.251086, 3.34638
4.11023, -0.583028, 0.26113, 3.08219
4.12037, -0.580336, 0.26113, 3.08219
4.13054, -0.577659, 0.26113, 2.87671
4.14069, -0.574968, 0.251086, 2.90607
4.15086, -0.572412, 0.271173, 3.40509
4.16103, -0.569725, 0.251086, 3.22896
4.17121, -0.567104, 0.26113, 3.25832
4.18137, -0.564387, 0.271173, 2.96477
4.19155, -0.561725, 0.26113, 3.1409
4.20172, -0.558963, 0.26113, 2.99413
4.21192, -0.556171, 0.26113, 3.1409
4.2221, -0.55357, 0.251086, 2.96477
4.23225, -0.551004, 0.26113, 2.99413
4.24242, -0.548358, 0.26113, 2.90607
4.25257, -0.545736, 0.251086, 2.64188
4.26274, -0.543004, 0.26113, 2.90607
4.27293, -0.540268, 0.26113, 2.72994
4.2831, -0.537521, 0.271173, 2.64188
4.29328, -0.534894, 0.251086, 2.61252
4.30344, -0.532263, 0.26113, 2.99413
4.31362, -0.529697, 0.26113, 2.72994
4.32376, -0.52698, 0.26113, 2.61252
4.33389, -0.524354, 0.271173, 2.70059
4.34404, -0.521582, 0.26113, 2.49511
4.35425, -0.518915, 0.26113, 2.61252
4.3644, -0.516294, 0.251086, 2.55382
4.37459, -0.513688, 0.241043, 2.61252
4.38476, -0.511177, 0.26113, 2.72994
4.3949, -0.508565, 0.271173, 2.90607
4.40508, -0.505964, 0.271173, 2.72994
4.41525, -0.503212, 0.26113, 2.84736
4.4254, -0.500571, 0.271173, 2.72994
4.4356, -0.49795, 0.26113, 2.67123
4.44574, -0.495303, 0.251086, 2.87671
4.45592, -0.492777, 0.251086, 2.93542
4.46609, -0.490171, 0.26113, 2.72994
4.47624, -0.487474, 0.26113, 2.87671
4.48641, -0.484742, 0.271173, 2.75929
4.49656, -0.482066, 0.271173, 2.67123
4.50674, -0.479364, 0.271173, 2.49511
4.51693, -0.476637, 0.26113, 2.70059
4.52707, -0.474001, 0.251086, 2.99413
4.53726, -0.47145, 0.26113, 2.70059
4.54742, -0.468698, 0.26113, 2.58317
4.55762, -0.466041, 0.26113, 2.55382
4.5678, -0.463395, 0.26113, 2.4364
4.57797, -0.460663, 0.26113, 2.49511
4.58813, -0.458027, 0.26113, 2.34834
4.59832, -0.455305, 0.26113, 2.58317
4.60846, -0.452709, 0.26113, 2.75929
4.61863, -0.450128, 0.271173, 2.46575
4.62879, -0.447481, 0.26113, 2.40704
4.63901, -0.444744, 0.26113, 2.52446
4.64924, -0.442083, 0.26113, 2.23092
4.65941, -0.43924, 0.26113, 2.34834
4.66957, -0.436634, 0.251086, 2.52446
4.67975, -0.434088, 0.241043, 2.49511
4.68992, -0.431567, 0.251086, 2.37769
4.7001, -0.428866, 0.26113, 2.46575
4.71029, -0.426219, 0.26113, 2.31898
4.72042, -0.423432, 0.271173, 2.31898
4.7306, -0.420771, 0.271173, 2.20157
4.7408, -0.418064, 0.26113, 2.52446
4.75097, -0.415442, 0.26113, 2.55382
4.76112, -0.412907, 0.26113, 2.55382
4.77133, -0.41025, 0.26113, 2.31898
4.7815, -0.407589, 0.26113, 2.28963
4.79165, -0.404842, 0.271173, 2.14286
4.8018, -0.402095, 0.26113, 2.02544
4.81198, -0.399458, 0.26113, 2.23092
4.82212, -0.396852, 0.241043, 2.26027
4.83228, -0.394246, 0.251086, 2.31898
4.84246, -0.391514, 0.271173, 2.20157
4.8526, -0.388888, 0.271173, 2.26027
4.86285, -0.386352, 0.271173, 2.26027
4.87302, -0.38356, 0.271173, 2.14286
4.88318, -0.380903, 0.271173, 2.14286
4.89337, -0.378211, 0.26113, 2.17221
4.90354, -0.37561, 0.251086, 2.40704
4.91371, -0.373099, 0.26113, 2.34834
4.92389, -0.370362, 0.26113, 2.08415
4.93406, -0.367696, 0.271173, 2.23092
4.94421, -0.365024, 0.26113, 2.1135
4.95439, -0.362298, 0.271173, 2.05479
4.96453, -0.359686, 0.271173, 1.93738
4.97471, -0.356914, 0.251086, 2.20157
4.98491, -0.354509, 0.251086, 2.49511
4.9951, -0.351817, 0.251086, 2.17221
5.00527, -0.349201, 0.26113, 1.93738
5.01544, -0.346509, 0.271173, 1.99609
5.02562, -0.343767, 0.26113, 1.87867
5.03579, -0.341066, 0.251086, 2.02544
5.04597, -0.338454, 0.26113, 2.14286
5.05613, -0.335758, 0.241043, 2.08415
5.0663, -0.333212, 0.26113, 2.1135
5.07644, -0.330495, 0.271173, 2.05479
5.08662, -0.327823, 0.271173, 1.87867
5.0968, -0.325092, 0.271173, 2.05479
5.10698, -0.322445, 0.251086, 2.08415
5.11723, -0.319718, 0.251086, 1.96673
5.1274, -0.317177, 0.251086, 2.05479
5.13758, -0.314596, 0.26113, 2.28963
5.14775, -0.312045, 0.251086, 2.14286
5.15792, -0.309364, 0.271173, 1.99609
5.1681, -0.306561, 0.271173, 1.99609
5.17825, -0.303905, 0.271173, 1.96673
5.1884, -0.301289, 0.26113, 1.93738
5.19857, -0.298692, 0.26113, 2.08415
5.20872, -0.296056, 0.251086, 2.31898
5.21951, -0.293219, 0.26113, 2.26027
5.22964, -0.290632, 0.271173, 2.02544
5.23988, -0.287785, 0.281217, 1.93738
5.25016, -0.285058, 0.26113, 1.76125
5.26033, -0.282241, 0.271173, 1.84931
5.2705, -0.27961, 0.26113, 1.79061
5.28064, -0.277049, 0.251086, 1.81996
5.29082, -0.274488, 0.26113, 1.7319
5.30101, -0.271736, 0.26113, 1.58513
5.31118, -0.268929, 0.271173, 1.55577
5.32135, -0.266237, 0.26113, 1.37965
5.33152, -0.26358, 0.251086, 1.61448
5.34169, -0.261009, 0.251086, 1.7319
5.35186, -0.258403, 0.26113, 1.79061
5.36204, -0.255892, 0.251086, 1.79061
5.37218, -0.253266, 0.251086, 1.76125
5.38237, -0.250534, 0.271173, 1.79061
5.39251, -0.247852, 0.26113, 1.49706
5.40268, -0.245191, 0.26113, 1.61448
5.41284, -0.24261, 0.26113, 1.84931
5.42301, -0.240003, 0.26113, 1.96673
5.43318, -0.237467, 0.251086, 1.87867
5.44336, -0.234721, 0.26113, 1.84931
5.45353, -0.232074, 0.271173, 1.93738
5.46371, -0.229393, 0.26113, 1.87867
5.47388, -0.226696, 0.281217, 1.7319
5.48405, -0.223954, 0.271173, 1.87867
5.49424, -0.221333, 0.26113, 1.58513
5.50439, -0.218641, 0.251086, 1.81996
5.51456, -0.216145, 0.26113, 1.84931
5.52479, -0.213398, 0.26113, 1.81996
5.53497, -0.210737, 0.271173, 1.70254
5.54514, -0.20796, 0.271173, 1.46771
5.55532, -0.205263, 0.271173, 1.58513
5.56551, -0.202521, 0.26113, 1.76125
5.57568, -0.199895, 0.26113, 1.7319
5.58586, -0.197339, 0.251086, 1.79061
5.59603, -0.194758, 0.251086, 1.7319
5.60621, -0.192076, 0.26113, 1.79061
5.61639, -0.18942, 0.271173, 1.52642
5.62653, -0.186673, 0.26113, 1.49706
5.63668, -0.184041, 0.26113, 1.46771
5.64686, -0.18134, 0.241043, 1.7319
5.657, -0.178829, 0.26113, 1.7319
5.66715, -0.176202, 0.26113, 1.52642
5.67733, -0.173496, 0.271173, 1.58513
5.68747, -0.170814, 0.271173, 1.43836
5.69764, -0.167972, 0.271173, 1.26223
5.70779, -0.165365, 0.26113, 1.58513
5.71797, -0.162744, 0.251086, 1.55577
5.72813, -0.160248, 0.251086, 1.64384
5.7383, -0.157692, 0.251086, 1.52642
5.74844, -0.155136, 0.26113, 1.67319
5.75861, -0.152475, 0.271173, 1.84931
5.76879, -0.149758, 0.26113, 1.67319
5.77896, -0.147142, 0.271173, 1.79061
5.78914, -0.144385, 0.271173, 1.87867
5.7993, -0.141809, 0.26113, 1.81996
5.80948, -0.139207, 0.26113, 1.79061
5.81964, -0.136551, 0.26113, 1.76125
5.82981, -0.133744, 0.271173, 1.409
5.83999, -0.131127, 0.271173, 1.64384
5.85016, -0.12837, 0.271173, 1.49706
5.8603, -0.125639, 0.251086, 1.46771
5.87047, -0.123032, 0.26113, 1.61448
5.88061, -0.120476, 0.26113, 1.84931
5.89086, -0.117709, 0.271173, 1.76125
5.90103, -0.115193, 0.271173, 1.76125
5.9112, -0.112391, 0.271173, 1.52642
5.92138, -0.109695, 0.281217, 1.49706
5.93155, -0.106933, 0.271173, 1.43836
5.9418, -0.104316, 0.251086, 1.58513
5.95197, -0.101595, 0.251086, 1.70254
5.96214, -0.0991138, 0.26113, 1.61448
5.97228, -0.0964523, 0.26113, 1.37965
5.98242, -0.0937958, 0.271173, 1.52642
5.99256, -0.0910489, 0.271173, 1.35029
6.00274, -0.0883523, 0.26113, 1.37965
6.01291, -0.0856355, 0.26113, 1.35029
6.02308, -0.0830594, 0.26113, 1.55577
6.03326, -0.080428, 0.251086, 1.55577
6.04342, -0.0778669, 0.251086, 1.46771
6.05357, -0.0752355, 0.26113, 1.55577
6.06374, -0.0725138, 0.271173, 1.43836
6.07389, -0.0698573, 0.26113, 1.20352
6.08407, -0.0671305, 0.251086, 1.32094
6.09424, -0.0645644, 0.241043, 1.52642
6.10439, -0.0619531, 0.251086, 1.64384
6.11457, -0.0594522, 0.26113, 1.49706
6.12488, -0.056861, 0.26113, 1.67319
6.13505, -0.054079, 0.26113, 1.58513
6.14523, -0.0513873, 0.271173, 1.52642
6.15541, -0.0486254, 0.26113, 1.32094
6.16558, -0.0459187, 0.251086, 1.43836
6.17575, -0.0433576, 0.251086, 1.70254
6.18592, -0.0407714, 0.251086, 1.70254
